id,name,urban_rural,population
045631001,Balungay,Rural,817 
045631002,Bato,Rural,505 
045631003,Bonbon,Rural,1533 
045631004,Calasumanga,Rural,1681 
045631005,Kinalagti,Rural,585 
045631006,Libo,Rural,1144 
045631007,Lipata,Rural,589 
045631008,Matangkap,Rural,827 
045631009,Milawid,Rural,834 
045631010,Pagitan,Rural,624 
045631011,Pandan,Rural,668 
045631012,San Juan (Pob.),Urban,2704 
