id,name,urban_rural,population
045640001,Alibihaban,Rural,1357 
045640002,Camflora,Rural,7864 
045640003,Mangero,Rural,3494 
045640004,Pansoy,Rural,5545 
045640005,Tala,Rural,4155 
045640006,Talisay,Rural,5247 
045640007,Poblacion,Urban,5924 
