id,name,urban_rural,population
045606001,Aluyon,Rural,2275 
045606002,Amot,Rural,898 
045606003,Anibawan,Rural,1176 
045606004,Bonifacio,Rural,871 
045606005,Cabugao,Rural,1256 
045606006,Cabungalunan,Rural,1100 
045606007,Calutcot,Rural,2218 
045606008,Caniwan,Rural,705 
045606009,Carlagan,Rural,2203 
045606010,Mabini,Rural,1120 
045606011,Palasan,Rural,1178 
045606012,Poblacion,Urban,5129 
045606013,Rizal,Rural,2504 
045606014,San Rafael,Rural,1533 
