id,name,urban_rural,population
045621001,Bukal,Rural,1315 
045621002,Casuguran,Rural,1007 
045621003,Gango,Rural,627 
045621004,Talisoy (Pob.),Rural,2712 
045621005,Apad,Rural,1223 
