id,name,urban_rural,population
086015001,Poblacion Barangay 1,Rural,658
086015002,Poblacion Barangay 2,Urban,454
086015003,Poblacion Barangay 3,Rural,387
086015004,Poblacion Barangay 4,Rural,704
086015005,Balogo,Rural,587
086015006,Bontod,Rural,531
086015007,Camanhagay,Rural,633
086015008,Campiyak,Rural,588
086015010,Dolores,Rural,678
086015011,Hita-asan I,Rural,482
086015012,Inobongan,Rural,446
086015013,Cabaywa,Rural,220
086015014,Canduyucan,Rural,893
086015015,Hita-asan II,Rural,447
