id,name,urban_rural,population
086018001,Balatguti,Rural,668
086018002,Baras,Rural,965
086018003,Basud (Pob.),Urban,1381
086018004,Buenavista,Rural,1737
086018005,Cabunga-an,Rural,1167
086018006,Corocawayan,Rural,987
086018007,Ilijan,Rural,1106
086018008,Ilo (Pob.),Urban,1464
086018009,Lobelobe,Rural,375
086018010,Pinanangnan,Rural,397
086018011,Sevilla,Rural,968
086018012,Takut,Rural,1135
086018013,Villahermosa,Rural,1154
