id,name,urban_rural,population
126317001,Acmonan,Rural,3619
126317002,Bololmala,Rural,3397
126317003,Bunao,Rural,3872
126317004,Cebuano,Rural,5233
126317005,Crossing Rubber,Rural,3664
126317006,Kablon,Rural,4746
126317007,Kalkam,Rural,1125
126317009,Linan,Rural,3124
126317010,Lunen,Rural,2650
126317011,Miasong,Rural,3886
126317012,Palian,Rural,2826
126317013,Poblacion,Urban,13775
126317014,Polonuling,Rural,6261
126317015,Simbo,Rural,1594
126317016,Tubeng,Rural,2071
