id,name,urban_rural,population
126315001,Bukay Pait,Rural,3730
126315002,Cabuling,Rural,2629
126315003,Dumadalig,Rural,4584
126315004,Libas,Rural,2455
126315005,Magon,Rural,2340
126315006,Maibo,Rural,2623
126315007,Mangilala,Rural,1163
126315008,New Iloilo,Rural,4124
126315009,New Lambunao,Rural,1967
126315010,Poblacion,Urban,7687
126315011,San Felipe,Rural,3950
126315012,New Cuyapo,Rural,1206
126315013,Tinongcop,Rural,2003
