id,name,urban_rural,population
126314001,Albagan,Rural,811
126314002,Kipalbig,Rural,5316
126314003,Lambayong,Rural,2095
126314004,Liberty,Rural,1894
126314005,Maltana,Rural,3662
126314006,Poblacion,Urban,6940
126314007,Tablu,Rural,2220
126314008,Buto,Rural,1738
126314009,Lampitak,Rural,2260
126314010,Palo,Rural,1206
126314011,Pula-bato,Rural,1826
126314012,Danlag,Rural,2660
126314013,San Isidro,Rural,1549
126314014,Santa Cruz,Rural,2077
