id,name,urban_rural,population
126318001,Ambalgan,Rural,3583
126318002,Guinsang-an,Rural,3350
126318003,Katipunan,Rural,3552
126318004,Manuel Roxas,Rural,4534
126318005,Panay,Rural,3991
126318006,Poblacion,Urban,9852
126318007,San Isidro,Rural,3564
126318008,San Vicente,Rural,3289
126318009,Teresita,Rural,2489
126318010,Sajaneba,Rural,1534
