id,name,urban_rural,population
112503001,Cabasagan,Rural,1708
112503002,Caatihan,Rural,1352
112503003,Cawayanan,Rural,856
112503004,Poblacion,Urban,3310
112503005,San Jose,Rural,1879
112503006,Sibajay,Rural,1294
112503007,Carmen,Rural,1343
112503008,Simulao,Rural,928
