id,name,urban_rural,population
112502001,Cabangcalan,Rural,1391
112502002,Caganganan,Urban,1972
112502003,Calubihan,Rural,3681
112502004,Causwagan,Rural,647
112502005,Punta Linao,Rural,2759
112502006,Mahayag,Rural,871
112502007,Maputi,Rural,3950
112502008,Mogbongcogon,Rural,2935
112502009,Panikian,Rural,2839
112502010,Pintatagan,Rural,2131
112502011,Piso Proper,Urban,2370
112502012,Poblacion,Urban,9142
112502013,San Vicente,Rural,2431
112502014,Rang-ay,Rural,2002
