id,name,urban_rural,population
045813001,Dolores (Pob.),Urban,60731 
045813002,Muzon,Urban,26189 
045813003,San Isidro,Urban,35790 
045813004,San Juan,Urban,89479 
045813005,Santa Ana,Urban,76767 
