id,name,urban_rural,population
045814001,Bagumbayan,Urban,9099 
045814003,Dalig,Urban,9501 
045814004,Dulumbayan,Urban,7108 
045814005,May-Iba,Urban,6973 
045814006,Poblacion,Urban,2182 
045814007,Prinza,Urban,4726 
045814008,San Gabriel,Urban,2906 
045814009,San Roque,Urban,3146 
045814010,Calumpang Santo Cristo,Urban,1522 
