id,name,urban_rural,population
045810001,Bagumbayan (Pob.),Urban,9406 
045810003,Halayhayin,Urban,7759 
045810004,Hulo (Pob.),Urban,9740 
045810005,Imatong (Pob.),Urban,962 
045810006,Malaya,Urban,7721 
045810007,Niogan,Urban,4627 
045810008,Quisao,Urban,13284 
045810009,Wawa (Pob.),Urban,4385 
045810010,Takungan (Pob.),Urban,1643 
