id,name,urban_rural,population
045808001,Balite (Pob.),Urban,9114 
045808002,Burgos,Urban,38554 
045808003,Geronimo,Urban,5417 
045808004,Macabud,Urban,6605 
045808005,Manggahan,Urban,12557 
045808006,Mascap,Rural,4425 
045808007,Puray,Rural,2941 
045808008,Rosario,Urban,5881 
045808009,San Isidro,Rural,62114 
045808010,San Jose,Urban,108586 
045808011,San Rafael,Urban,24710 
