id,name,urban_rural,population
045809001,Bombongan,Urban,3118 
045809002,Can-Cal-Lan (Caniogan-Calero-Lanang),Urban,4471 
045809003,Lagundi,Urban,8823 
045809004,Maybancal,Urban,7190 
045809005,San Guillermo,Urban,8119 
045809006,San Jose (Pob.),Urban,3321 
045809007,San Juan (Pob.),Urban,10626 
045809008,San Pedro (Pob.),Urban,6526 
