id,name,urban_rural,population
045805014,San Andres (Pob.),Urban,93453 
045805015,San Isidro,Urban,66341 
045805016,San Juan,Urban,96144 
045805017,San Roque,Urban,8230 
045805018,Santa Rosa,Urban,1598 
045805019,Santo Niño,Urban,5948 
045805020,Santo Domingo,Urban,40131 
