id,name,urban_rural,population
045803001,Evangelista,Rural,3955 
045803002,Rizal (Pob.),Rural,3306 
045803003,San Jose,Rural,3008 
045803004,San Salvador,Rural,2830 
045803005,Santiago,Rural,3599 
045803006,Concepcion,Urban,1317 
045803007,San Juan,Rural,3242 
045803008,San Miguel,Urban,1551 
045803009,Mabini,Rural,2405 
045803010,Pinugay,Rural,7396 
