id,name,urban_rural,population
160212001,Poblacion I (Agay),Urban,2581
160212002,Balangbalang,Rural,2362
160212003,Basilisa,Rural,2092
160212004,Humilog,Rural,1675
160212005,Panaytayon,Rural,1077
160212006,San Antonio,Rural,1958
160212007,Tagbongabong,Rural,1963
160212008,Poblacion II,Urban,2027
