id,name,urban_rural,population
160206001,Bangayan,Rural,1134
160206002,Canaway,Rural,1183
160206003,Hinimbangan,Rural,458
160206004,Jaliobong,Rural,1755
160206005,Mahayahay,Rural,2290
160206006,Poblacion,Urban,1882
160206007,San Isidro,Rural,1067
160206008,San Roque,Rural,1785
160206009,Sangay,Rural,903
160206010,Crossing,Rural,3103
160206011,Songkoy,Rural,1817
