id,name,urban_rural,population
175322001,Balala,Rural,806
175322002,Baldat,Rural,735
175322003,Binudac,Rural,2109
175322004,Culango,Rural,366
175322005,Galoc,Rural,1922
175322006,Jardin,Rural,1146
175322007,Libis,Rural,1249
175322008,Luac,Rural,1635
175322009,Malaking Patag,Rural,1686
175322010,Osmeña,Urban,3423
175322011,Tiza,Rural,1212
175322012,Burabod,Rural,823
175322013,Halsey,Rural,923
175322014,De Carabao,Rural,1508
