id,name,urban_rural,population
175323001,Bunog,Rural,2481
175323002,Campong Ulay,Rural,1779
175323003,Candawaga,Rural,5570
175323004,Canipaan,Rural,2084
175323005,Culasian,Rural,2204
175323006,Iraan,Rural,6271
175323007,Latud,Rural,1188
175323008,Panalingaan,Rural,3421
175323009,Punta Baja,Urban,10383
175323010,Ransang,Rural,4168
175323011,Taburi,Rural,3210
