id,name,urban_rural,population
175313001,Barangonan (Iloc),Rural,849
175313002,Cabunlawan,Rural,637
175313003,Calibangbangan,Rural,892
175313004,Decabaitot,Rural,591
175313006,Maroyogroyog,Rural,1730
175313007,Nangalao,Rural,2075
175313008,New Culaylayan,Rural,1287
175313009,Pical,Rural,1310
175313010,San Miguel (Pob.),Urban,3918
175313011,San Nicolas,Rural,891
