id,name,urban_rural,population
175308001,Bantayan (Pob.),Rural,424
175308002,Calsada (Pob.),Rural,258
175308003,Convento (Pob.),Rural,374
175308004,Lipot North (Pob.),Rural,243
175308005,Lipot South (Pob.),Rural,153
175308006,Magsaysay,Rural,1590
175308007,Mampio,Rural,787
175308008,Nusa,Rural,565
175308009,Santa Cruz,Rural,1046
175308010,Tacas (Pob.),Rural,249
175308011,Talaga,Rural,1184
175308012,Wahig (Pob.),Rural,243
