id,name,urban_rural,population
175302002,Algeciras,Rural,4482
175302003,Concepcion,Rural,3210
175302004,Diit,Rural,1060
175302005,Maracanao,Rural,274
175302006,Matarawis,Rural,279
175302007,Abagat (Pob.),Rural,423
175302008,Bangcal (Pob.),Urban,267
175302009,Cambian (Pob.),Rural,436
175302010,Villafria,Rural,617
175302011,Villasol,Rural,858
