id,name,urban_rural,population
143206001,Dangoy,Rural,1304
143206002,Mabilong,Rural,1327
143206003,Mabongtot,Rural,913
143206004,Poblacion,Urban,1550
143206005,Tanglag,Rural,713
143206006,Lower Uma,Rural,641
143206007,Upper Uma,Rural,818
143206008,Antonio Canao,Rural,965
143206009,Uma del Norte (Western Luna Uma),Rural,1138
