id,name,urban_rural,population
054114001,Cantorna,Rural,1466
054114002,Famosa,Rural,1027
054114003,Macarthur,Rural,3297
054114004,Maglambong,Rural,1693
054114005,Morocborocan,Rural,1671
054114006,Poblacion,Urban,5924
054114007,Guinhadap,Rural,2524
054114008,Real,Rural,2942
054114009,Rizal,Rural,1843
054114010,Santo Niño,Rural,1229
054114011,Togoron,Rural,1750
