id,name,urban_rural,population
071237002,Abehilan,Rural,621
071237003,Baunos,Rural,479
071237005,Cabanugan,Rural,892
071237006,Caimbang,Rural,668
071237007,Cambansag,Rural,683
071237008,Candungao,Rural,1130
071237009,Cansague Norte,Rural,414
071237010,Cansague Sur,Rural,565
071237011,Causwagan Sur,Rural,613
071237012,Masonoy,Rural,547
071237013,Poblacion,Urban,2225
071237014,Baryong Daan,Rural,288
