id,name,urban_rural,population
071203001,Almaria,Rural,392
071203002,Bacong,Rural,2289
071203003,Badiang,Rural,1277
071203004,Buenasuerte,Rural,398
071203005,Candabong,Rural,2297
071203006,Casica,Rural,406
071203007,Katipunan,Rural,503
071203008,Linawan,Rural,987
071203009,Lundag,Rural,1029
071203010,Poblacion,Urban,1295
071203011,Santa Cruz,Rural,1123
071203012,Suba,Rural,1125
071203013,Talisay,Rural,1048
071203014,Tanod,Rural,487
071203015,Tawid,Rural,825
071203016,Virgen,Rural,1428
