id,name,urban_rural,population
071216001,De la Paz,Urban,2546
071216002,Fatima,Rural,962
071216003,Loreto,Rural,1388
071216004,Lourdes,Rural,1668
071216005,Malayo Norte,Rural,1291
071216006,Malayo Sur,Rural,596
071216007,Monserrat,Rural,391
071216008,New Lourdes,Rural,699
071216009,Patrocinio,Rural,685
071216010,Poblacion,Rural,1273
071216011,Rosario,Rural,668
071216012,Salvador,Rural,1105
071216013,San Roque,Rural,1022
071216014,Upper de la Paz,Rural,1000
