id,name,urban_rural,population
071217001,Babag,Rural,1338
071217002,Can-oling,Rural,772
071217003,Candelaria,Rural,1006
071217004,Estaca,Rural,538
071217005,Cagawasan,Rural,1044
071217006,Cagawitan,Rural,612
071217007,Caluasan,Rural,1816
071217008,La Esperanza,Rural,1085
071217009,Mahayag,Rural,1016
071217010,Malitbog,Rural,1509
071217011,Poblacion,Urban,2646
071217012,San Miguel,Rural,2819
071217013,San Vicente,Rural,1374
071217014,Santa Cruz,Rural,850
071217015,Villa Aurora,Rural,443
