id,name,urban_rural,population
071215001,Anislag,Rural,1233
071215002,Canangca-an,Rural,888
071215003,Canapnapan,Rural,784
071215004,Cancatac,Rural,921
071215005,Pandol,Rural,640
071215006,Poblacion,Rural,1181
071215007,Sambog,Rural,1327
071215008,Tanday,Rural,725
