id,name,urban_rural,population
071241001,Abucay Norte,Rural,460
071241002,Abucay Sur,Rural,582
071241003,Badiang,Rural,605
071241004,Bahaybahay,Rural,396
071241005,Cambuac Norte,Rural,632
071241006,Cambuac Sur,Rural,1173
071241007,Canagong,Rural,689
071241008,Libjo,Rural,466
071241009,Poblacion I,Urban,1009
071241010,Poblacion II,Rural,368
