id,name,urban_rural,population
071233001,Bil-isan,Rural,3050
071233002,Bolod,Rural,1690
071233003,Danao,Rural,3860
071233004,Doljo,Rural,3004
071233005,Libaong,Rural,1842
071233006,Looc,Rural,2282
071233007,Lourdes,Rural,1387
071233008,Poblacion,Urban,4831
071233009,Tangnan,Rural,3324
071233010,Tawala,Rural,3333
