id,name,urban_rural,population
071219001,Biking,Rural,3334
071219002,Bingag,Urban,3887
071219003,San Isidro (Canlongon),Rural,1238
071219004,Catarman,Urban,4373
071219005,Dao,Urban,1331
071219006,Mayacabac,Rural,3469
071219007,Poblacion,Urban,2672
071219008,Songculan,Urban,3870
071219009,Tabalong,Urban,4410
071219010,Tinago,Rural,2169
071219011,Totolan,Urban,5479
071219012,Mariveles,Rural,3216
