id,name,urban_rural,population
071202001,Cabatang,Rural,675
071202002,Cagongcagong,Rural,423
071202003,Cambaol,Rural,1087
071202004,Cayacay,Rural,1713
071202005,Del Monte,Rural,806
071202006,Katipunan,Rural,2230
071202007,La Hacienda,Rural,3710
071202008,Mahayag,Rural,687
071202009,Napo,Rural,1255
071202010,Pagahat,Rural,586
071202011,Poblacion (Calingganay),Urban,4064
071202012,Progreso,Rural,1019
071202013,Putlongcam,Rural,1578
071202014,Sudlon (Omhor),Rural,648
071202015,Untaga,Rural,1804
