id,name,urban_rural,population
071242001,Bool,Urban,5221
071242002,Booy,Urban,8800
071242003,Cabawan,Urban,1531
071242004,Cogon,Urban,17114
071242005,Dao,Urban,8227
071242006,Dampas,Urban,8440
071242008,Manga,Urban,6460
071242009,Mansasa,Urban,6156
071242010,Poblacion I,Urban,3072
071242011,Poblacion II,Urban,5029
071242012,Poblacion III,Urban,6051
071242013,San Isidro,Urban,4821
071242014,Taloto,Urban,6376
071242015,Tiptip,Urban,4360
071242016,Ubujan,Urban,5134
