id,name,urban_rural,population
103507001,Bagumbayan (Pob.),Rural,3458
103507002,Bara-ason,Rural,993
103507003,Cayontor,Rural,948
103507004,Delabayan,Rural,2255
103507005,Inudaran,Rural,887
103507006,Kawit Occidental,Rural,1096
103507007,Kawit Oriental,Rural,1347
103507008,Libertad,Rural,3223
103507009,Paiton,Rural,753
103507010,Poblacion,Urban,4102
103507011,Tacub,Rural,2935
103507012,Tingintingin,Rural,696
103507013,Tugar,Rural,1313
