id,name,urban_rural,population
103510001,Busque,Rural,1193
103510002,Larapan,Rural,796
103510003,Magoong,Rural,1937
103510004,Napo,Rural,656
103510005,Poblacion,Urban,6533
103510006,Purakan,Rural,1062
103510007,Robocon,Rural,2171
103510008,Samburon,Rural,3136
