id,name,urban_rural,population
153828001,Banaba,Rural,1764
153828002,Dimampao,Rural,1503
153828003,Guinibon,Rural,1306
153828004,Kaya-kaya,Rural,1999
153828005,Maganoy,Rural,1464
153828006,Mao,Rural,1297
153828007,Maranding,Rural,1404
153828008,Sugadol,Rural,2071
153828009,Talisawa,Rural,1973
153828010,Tukanolocong (Tukanologong),Rural,2298
