id,name,urban_rural,population
153829001,Baital,Rural,1340
153829002,Bakat,Rural,1201
153829003,Dapantis,Rural,1870
153829004,Gaunan,Rural,1248
153829005,Malibpolok,Rural,1074
153829006,Mileb,Urban,2030
153829007,Panadtaban,Rural,1499
153829008,Pidsandawan,Rural,2093
153829009,Sampao,Rural,1968
153829010,Sapakan (Pob.),Urban,1613
153829011,Tabungao,Rural,1487
