id,name,urban_rural,population
153837001,Bakat,Rural,1295
153837002,Dale-Bong,Rural,819
153837003,Dasawao,Rural,1471
153837004,Datu Bakal,-,686
153837005,Datu Kilay,-,587
153837006,Duguengen,Rural,893
153837007,Ganta,Rural,1508
153837008,Inaladan,Rural,1735
153837009,Linantangan,Urban,971
153837010,Nabundas,Rural,1529
153837011,Pagatin,Rural,637
153837012,Pamalian,Rural,761
153837013,Pikeg,Rural,715
153837014,Pusao,Rural,1002
153837015,Libutan,Rural,420
153837016,Pagatin (Pagatin I),Rural,1413
