id,name,urban_rural,population
153817001,Kuya,Rural,4536
153817002,Biarong,Rural,1287
153817003,Bongo,Rural,2138
153817004,Itaw,Rural,1373
153817005,Kigan,Rural,2588
153817006,Lamud,Rural,1732
153817007,Looy,Rural,3787
153817008,Pandan,Urban,3592
153817009,Pilar,Rural,4537
153817010,Romangaob (Pob.),Urban,8284
153817011,San Jose,Rural,2136
