id,name,urban_rural,population
153830001,Kinimi,Rural,1221
153830002,Laguitan,Rural,825
153830003,Lapaken,Rural,1138
153830004,Matuber,Rural,1053
153830005,Meti,Rural,878
153830006,Nalkan,Urban,1246
153830007,Penansaran,Rural,2495
153830008,Resa,Rural,1590
153830009,Sedem,Rural,787
153830010,Sinipak,Rural,700
153830011,Tambak,Rural,1696
153830012,Tubuan,Rural,1655
153830013,Pura,Rural,1249
