id,name,urban_rural,population
153824001,Balut,Rural,2001
153824002,Boliok,Rural,1427
153824003,Bungabong,Rural,1053
153824004,Dagurongan,Urban,1341
153824005,Kirkir,Rural,1266
153824006,Macabico (Macabiso),Rural,1986
153824007,Namuken,Rural,1339
153824008,Simuay/Seashore,Urban,1757
153824009,Solon,Rural,1870
153824010,Tambo,Rural,1597
153824011,Tapayan,Urban,3644
153824012,Tariken,Rural,1226
153824013,Tuka,Rural,1205
