id,name,urban_rural,population
153825001,Ahan,Rural,1774
153825002,Bagan,Rural,2032
153825003,Datalpandan,Rural,1677
153825004,Kalumamis,Rural,1538
153825005,Kateman,Rural,949
153825006,Lambayao,Rural,1352
153825007,Macasampen,Rural,1564
153825008,Muslim,Rural,889
153825009,Muti,Rural,1289
153825010,Sampao,Rural,1513
153825011,Tambunan II,Urban,1494
