id,name,urban_rural,population
153818001,Barira (Pob.),Urban,3030
153818002,Bualan,Rural,1911
153818003,Gadung,Rural,1597
153818004,Liong,Rural,1198
153818005,Lipa,Rural,983
153818006,Lipawan,Urban,1493
153818007,Marang,Rural,937
153818008,Nabalawag,Rural,1080
153818009,Rominimbang,Rural,1694
153818010,Togaig,Rural,1484
153818011,Minabay,Rural,741
153818012,Korosoyan,Rural,1167
153818013,Lamin,Rural,1202
153818014,Panggao,Rural,1169
