id,name,urban_rural,population
153834001,Balong,Rural,1184
153834002,Damatog,Rural,1226
153834003,Gayonga,Rural,1407
153834004,Guiawa,Rural,1406
153834005,Indatuan,Rural,949
153834006,Kapimpilan,Rural,964
153834007,Libungan,Rural,1083
153834008,Montay,Rural,997
153834009,Paulino Labio,Rural,2230
153834010,Sabaken,Rural,1286
153834011,Tumaguinting,Rural,1519
