id,name,urban_rural,population
153822001,Balatungkayo (Batungkayo),Rural,1783
153822002,Bulit,Rural,2264
153822003,Bulod,Rural,2838
153822004,Dungguan,Rural,5041
153822005,Limbalud,Rural,1984
153822006,Maridagao,Rural,2321
153822007,Nabundas,Rural,1954
153822008,Pagagawan,Urban,3018
153822009,Talapas,Rural,2126
153822010,Talitay,Rural,4136
153822011,Tunggol,Urban,3800
