id,name,urban_rural,population
097204001,El Paraiso,Rural, 915 
097204002,La Union,Rural, 617 
097204003,La Victoria,Rural, 489 
097204004,Mauswagon,Rural, 944 
097204005,Mercedes,Rural, 493 
097204006,New Argao,Rural, 331 
097204007,New Bataan,Rural, 238 
097204008,New Carcar,Rural, 371 
097204009,Poblacion,Urban, 1459 
097204010,San Jose,Rural, 382 
097204011,Santa Catalina,Rural, 275 
097204012,Santa Cruz,Rural, 500 
097204013,Singaran,Rural, 757 
