id,name,urban_rural,population
101322001,Cabulohan,Rural,2121
101322002,Canangaan,Rural,2943
101322003,Iba,Rural,3406
101322004,Imbatug,Rural,2265
101322005,Lambangan,Rural,1073
101322006,Mandaing,Rural,1616
101322007,Paradise,Rural,2331
101322008,Poblacion,Urban,5710
101322009,Anlogan,Rural,1622
101322010,Capinonan,Rural,2662
101322011,Dalacutan,Rural,559
101322012,Freedom,Rural,1714
101322013,Mandahikan,Rural,1840
101322014,Mauswagon,Rural,1123
101322015,Jasaan,Rural,1442
