id,name,urban_rural,population
101310001,Alanib,Rural,5811
101310002,Baclayon,Rural,1734
101310003,Balila,Rural,3633
101310004,Bantuanon,Rural,5671
101310005,Basak,Rural,3052
101310006,Bugcaon,Rural,5182
101310007,Ka-atoan (Kaatuan),Rural,1624
101310008,Capitan Juan,Rural,1805
101310009,Cawayan,Rural,2631
101310010,Kulasihan,Rural,5565
101310011,Kibangay,Rural,7107
101310012,Poblacion,Urban,7142
101310013,Songco,Rural,3236
101310014,Victory,Rural,1741
