id,name,urban_rural,population
101311001,Capihan,Rural,2067
101311002,Crossing,Rural,4369
101311003,Gango,Rural,4884
101311004,Kiliog,Rural,1440
101311005,Kinawe,Rural,3815
101311006,Laturan,Rural,2921
101311007,Maambong,Rural,1917
101311008,Nangka,Rural,1515
101311009,Palabucan,Rural,1333
101311010,Poblacion,Urban,3113
101311011,Pongol,Rural,3485
101311012,San Jose,Rural,3387
101311013,Santa Fe,Urban,2506
101311014,Sil-ipon,Rural,2641
