id,name,urban_rural,population
101319001,Kisolon,Urban,10584
101319002,Culasi,Rural,560
101319003,Licoan,Rural,848
101319004,Lupiagan,Rural,840
101319005,Ocasion,Rural,632
101319006,Puntian,Rural,1575
101319007,San Roque,Rural,1124
101319008,San Vicente,Rural,2593
101319009,Poblacion,Urban,4464
101319010,Vista Villa,Rural,2448
