id,name,urban_rural,population
101303001,Barongcot,Rural,2006
101303002,Bugwak,Rural,596
101303003,Dolorosa,Rural,1015
101303004,Kapalaran,Rural,1458
101303005,Kianggat,Rural,1527
101303006,Lourdes,Rural,749
101303007,Macarthur,Rural,802
101303008,Miaray,Rural,3268
101303009,Migcuya,Rural,1075
101303010,New Visayas,Rural,977
101303011,Osmeña,Rural,1383
101303012,Poblacion,Urban,5782
101303013,Sagbayan,Rural,1019
101303014,San Vicente,Rural,791
