id,name,urban_rural,population
101313001,Kalingking,Rural,1491
101313002,Kiabo,Rural,2214
101313003,Mindagat,Rural,1888
101313004,Omagling,Rural,801
101313005,Patpat,Rural,1362
101313006,Poblacion,Urban,3269
101313007,Sampiano,Rural,1262
101313008,San Luis,Rural,6104
101313009,Santa Ines,Rural,1319
101313010,Silo-o,Rural,2379
101313011,Sumalsag,Rural,791
