id,name,urban_rural,population
104303002,Dahilig,Rural,303
104303003,Baukbauk Pob. (G.E. Antonino),Urban,2230
104303004,Kabangasan,Rural,349
104303005,Kabulakan,Rural,715
104303006,Kauswagan,Rural,497
104303007,Lapinig (Pob.),Rural,1933
104303008,Mantangale,Rural,1338
104303009,Mapua,Rural,1269
104303010,San Alonzo,Rural,1541
