id,name,urban_rural,population
104324001,Baluarte,Rural,9306
104324002,Casinglot,Rural,8588
104324003,Gracia,Rural,1847
104324004,Mohon,Rural,3648
104324005,Natumolan,Rural,7674
104324006,Poblacion,Urban,10258
104324007,Rosario,Rural,871
104324008,Santa Ana,Urban,6283
104324009,Santa Cruz,Rural,11490
104324010,Sugbongcogon,Rural,3885
