id,name,urban_rural,population
104301001,Baybay,Rural,1719
104301002,Benigwayan,Rural,802
104301003,Calatcat,Rural,1359
104301004,Lagtang,Rural,998
104301005,Lanao,Rural,1862
104301006,Loguilo,Rural,2652
104301007,Lourdes,Rural,2814
104301008,Lumbo,Rural,1689
104301009,Molocboloc,Rural,789
104301010,Poblacion,Urban,2939
104301011,Sampatulog,Rural,1628
104301012,Sungay,Rural,1991
104301013,Talaba,Rural,1118
104301014,Taparak,Rural,1645
104301015,Tugasnon,Rural,1789
104301016,Tula,Rural,854
