id,name,urban_rural,population
104304001,Dampias,Rural,1036
104304002,Kitamban,Rural,533
104304003,Kitambis,Rural,397
104304004,Mabini,Rural,1042
104304005,Mosangot,Rural,1227
104304006,Nabataan,Rural,211
104304007,Poblacion,Urban,1805
104304008,Valdeconcha,Rural,514
