id,name,urban_rural,population
104318001,Argayoso,Rural,1016
104318002,Balintad,Rural,530
104318003,Cabalantian,Rural,3273
104318004,Camanga,Rural,1136
104318005,Digkilaan,Rural,454
104318006,Mahayahay,Rural,657
104318007,Pagawan,Rural,1864
104318008,Paniangan,Rural,1353
104318009,Patag,Rural,1456
104318010,Poblacion,Urban,7669
104318011,Punta Silum,Rural,3999
104318012,Tuod,Rural,2676
104318013,Upper Malubog,Rural,703
