id,name,urban_rural,population
104323001,Alicomohan,Rural,896
104323002,Ampianga,Rural,615
104323003,Kaulayanan,Rural,384
104323004,Kidampas,Rural,412
104323005,Kiraging,Rural,551
104323006,Mangga,Rural,1420
104323007,Mimbuahan,Rural,513
104323008,Poblacion,Urban,3175
104323009,Santa Cruz (Mabini),Rural,286
104323010,Silad,Rural,493
