id,name,urban_rural,population
104313001,Banglay,Rural,960
104313002,Dampil,Rural,2369
104313003,Gaston,Rural,691
104313004,Kabulawan,Rural,2663
104313005,Kauswagan,Rural,2699
104313006,Lumbo,Rural,2034
104313007,Manaol,Rural,607
104313008,Poblacion,Urban,3593
104313009,Tabok,Rural,2115
104313010,Umagos,Rural,1572
